timestamp,elapsed_ms,session,event,payload
2026-09-09T02:12:14,17282,dryrun-1788900117,stop,"{""cursor"": {""turn_id"": 1, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:14,17282,dryrun-1788900117,vad_start,"{""turn"": 2, ""stop_ms"": 0.19, ""cursor"": {""turn_id"": 1, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:19,21781,dryrun-1788900117,transcript,"{""text"": ""The heart for class 6,"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 3.99, ""whisper_ms"": 505, ""cursor"": null, ""since_vad_start_ms"": 4499}"
2026-09-09T02:12:19,21786,dryrun-1788900117,interrupt,"{""turn"": 2, ""cursor"": null, ""heard"": ""So, what are we learning today, and which class is it for?""}"
2026-09-09T02:12:19,21799,dryrun-1788900117,tts,"{""turn"": 2, ""words"": 15, ""synth_ms"": 12, ""audio_s"": 5.69, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws""}"
2026-09-09T02:12:19,21799,dryrun-1788900117,speak,"{""turn"": 2, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, The heart, class 6. Give me a moment while I get the lesson ready.""}"
2026-09-09T02:12:23,25659,dryrun-1788900117,stop,"{""cursor"": {""turn_id"": 2, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:23,25659,dryrun-1788900117,vad_start,"{""turn"": 3, ""stop_ms"": 0.43, ""cursor"": {""turn_id"": 2, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:23,25660,dryrun-1788900117,tts_fallback,"{""turn"": 2, ""text"": ""Hang on...""}"
2026-09-09T02:12:23,25660,dryrun-1788900117,tts_drop_stale,"{""born"": 2, ""live"": 3, ""text"": ""Hang on...""}"
2026-09-09T02:12:23,25660,dryrun-1788900117,filler,"{""turn"": 2, ""text"": ""Hang on...""}"
2026-09-09T02:12:24,26999,dryrun-1788900117,ingest,"{""sections"": 47, ""lesson_sections"": 8, ""beats"": 30, ""upfront"": 1, ""background"": 3}"
2026-09-09T02:12:24,27001,dryrun-1788900117,fence_drop,"{""born"": 2, ""live"": 3, ""kind"": ""lesson"", ""text"": ""Okay, all set. Today's lesson is Heart. Stop me whenever you have a question. Th""}"
2026-09-09T02:12:24,27006,dryrun-1788900117,graph_turn_done,"{""ms"": 5223, ""intent"": null, ""turn"": 2}"
2026-09-09T02:12:25,28256,dryrun-1788900117,localized_bg,"{""section"": ""s1"", ""ok"": true}"
2026-09-09T02:12:26,28498,dryrun-1788900117,transcript,"{""text"": ""Wait, what does that mean?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 2.34, ""whisper_ms"": 497, ""cursor"": null, ""since_vad_start_ms"": 2839}"
2026-09-09T02:12:26,28503,dryrun-1788900117,interrupt,"{""turn"": 3, ""cursor"": null, ""heard"": ""Give me a moment while I get the lesson ready.""}"
2026-09-09T02:12:26,28505,dryrun-1788900117,intent,"{""intent"": ""explain"", ""user_utterance"": ""Wait, what does that mean?"", ""clarify_count"": 0}"
2026-09-09T02:12:27,29816,dryrun-1788900117,localized_bg,"{""section"": ""s2"", ""ok"": true}"
2026-09-09T02:12:28,31032,dryrun-1788900117,localized_bg,"{""section"": ""s3"", ""ok"": true}"
2026-09-09T02:12:29,32281,dryrun-1788900117,tts,"{""turn"": 3, ""words"": 3, ""synth_ms"": 3060, ""audio_s"": 1.53, ""cached"": false, ""first_audio_ms"": 383, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-09T02:12:29,32281,dryrun-1788900117,filler,"{""turn"": 3, ""text"": ""Right, one moment.""}"
2026-09-09T02:12:30,32650,dryrun-1788900117,tts,"{""turn"": 3, ""words"": 13, ""synth_ms"": 3373, ""audio_s"": 3.13, ""cached"": false, ""first_audio_ms"": 470, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-09T02:12:30,32650,dryrun-1788900117,speak,"{""turn"": 3, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""Sure, it means \""please wait a short time while I prepare the lesson.\""""}"
2026-09-09T02:12:31,33519,dryrun-1788900117,tts,"{""turn"": 3, ""words"": 4, ""synth_ms"": 869, ""audio_s"": 1.85, ""cached"": false, ""first_audio_ms"": 375, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-09T02:12:31,33520,dryrun-1788900117,speak,"{""turn"": 3, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Good. So, carrying on.""}"
2026-09-09T02:12:33,35699,dryrun-1788900117,tts,"{""turn"": 3, ""words"": 20, ""synth_ms"": 2178, ""audio_s"": 7.05, ""cached"": false, ""first_audio_ms"": 378, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-09T02:12:33,35699,dryrun-1788900117,speak,"{""turn"": 3, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The heart is a muscular organ found in humans and other animals. This organ pumps blood through the blood vessels.""}"
2026-09-09T02:12:33,35707,dryrun-1788900117,graph_turn_done,"{""ms"": 7207, ""intent"": ""explain"", ""turn"": 3}"
2026-09-09T02:12:35,38244,dryrun-1788900117,playback_confirmed,"{""turn"": 3}"
2026-09-09T02:12:36,39333,dryrun-1788900117,stop,"{""cursor"": {""turn_id"": 3, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:36,39333,dryrun-1788900117,vad_start,"{""turn"": 4, ""stop_ms"": 0.34, ""cursor"": {""turn_id"": 3, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:36,39334,dryrun-1788900117,tts_fallback,"{""turn"": 3, ""text"": ""The heart and blood vessels together make up the circulatory""}"
2026-09-09T02:12:36,39334,dryrun-1788900117,tts_drop_stale,"{""born"": 3, ""live"": 4, ""text"": ""The heart and blood vessels together make up the circulatory""}"
2026-09-09T02:12:36,39334,dryrun-1788900117,speak,"{""turn"": 3, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The heart and blood vessels together make up the circulatory system. The pumped blood carries oxygen and nutrients to the tissue, while carrying metabolic waste such as carbon dioxide to the lungs.""}"
2026-09-09T02:12:39,41566,dryrun-1788900117,transcript,"{""text"": ""Slower,"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 1.8, ""whisper_ms"": 436, ""cursor"": null, ""since_vad_start_ms"": 2233}"
2026-09-09T02:12:39,41571,dryrun-1788900117,interrupt,"{""turn"": 4, ""cursor"": {""beat_index"": 1, ""sentence_index"": 1, ""word_index"": 21, ""seconds"": 0.0}, ""heard"": ""The pumped blood carries oxygen and nutrients to the tissue, while carrying metabolic waste such as carbon dioxide to the lungs.""}"
2026-09-09T02:12:39,41573,dryrun-1788900117,intent,"{""intent"": ""command"", ""command"": ""slower"", ""user_utterance"": ""Slower,"", ""clarify_count"": 0}"
2026-09-09T02:12:43,45618,dryrun-1788900117,tts,"{""turn"": 4, ""words"": 21, ""synth_ms"": 4040, ""audio_s"": 9.39, ""cached"": false, ""first_audio_ms"": 381, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-09T02:12:43,45619,dryrun-1788900117,speak,"{""turn"": 4, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The pumped blood carries oxygen and nutrients to the tissue, while carrying metabolic waste such as carbon dioxide to the lungs.""}"
2026-09-09T02:12:43,45626,dryrun-1788900117,graph_turn_done,"{""ms"": 4058, ""intent"": ""command"", ""turn"": 4}"
2026-09-09T02:12:46,48880,dryrun-1788900117,playback_confirmed,"{""turn"": 4}"
2026-09-09T02:12:46,49261,dryrun-1788900117,stop,"{""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:46,49261,dryrun-1788900117,vad_start,"{""turn"": 5, ""stop_ms"": 0.31, ""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:12:46,49262,dryrun-1788900117,tts_fallback,"{""turn"": 4, ""text"": ""In humans, the heart is approximately the size of a closed f""}"
2026-09-09T02:12:46,49262,dryrun-1788900117,tts_drop_stale,"{""born"": 4, ""live"": 5, ""text"": ""In humans, the heart is approximately the size of a closed f""}"
2026-09-09T02:12:46,49262,dryrun-1788900117,speak,"{""turn"": 4, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""In humans, the heart is approximately the size of a closed fist and is located between the lungs, in the middle compartment of the chest, called the mediastinum. In humans, the heart is divided into four chambers: upper left and right atria and lower left and right ventricles.""}"
2026-09-09T02:12:49,52379,dryrun-1788900117,transcript,"{""text"": ""Stop for today."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 2.61, ""whisper_ms"": 508, ""cursor"": null, ""since_vad_start_ms"": 3118}"
2026-09-09T02:12:49,52385,dryrun-1788900117,interrupt,"{""turn"": 5, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 20, ""seconds"": 0.0}, ""heard"": ""In humans, the heart is divided into four chambers: upper left and right atria and lower left and right ventricles.""}"
2026-09-09T02:12:50,52386,dryrun-1788900117,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""Stop for today."", ""clarify_count"": 0}"
2026-09-09T02:12:51,54143,dryrun-1788900117,tts,"{""turn"": 5, ""words"": 10, ""synth_ms"": 1754, ""audio_s"": 5.25, ""cached"": false, ""first_audio_ms"": 430, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-09T02:12:51,54143,dryrun-1788900117,speak,"{""turn"": 5, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sure. That's a good place to stop. Bye for now!""}"
2026-09-09T02:12:51,54150,dryrun-1788900117,graph_turn_done,"{""ms"": 1768, ""intent"": ""session"", ""turn"": 5}"
