timestamp,elapsed_ms,session,event,payload
2026-09-09T01:52:02,40775,dryrun-1788898882,transcript,"{""text"": ""Who won the football match yesterday?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 2.85, ""whisper_ms"": 574, ""cursor"": {""word_index"": 27}, ""since_vad_start_ms"": 3420}"
2026-09-09T01:52:02,40782,dryrun-1788898882,interrupt,"{""turn"": 3, ""cursor"": {""beat_index"": 0, ""sentence_index"": 1, ""word_index"": 5, ""seconds"": 0.0}, ""heard"": ""It pushes blood through the tubes called blood vessels.""}"
2026-09-09T01:52:02,40783,dryrun-1788898882,intent,"{""intent"": ""question"", ""user_utterance"": ""Who won the football match yesterday?"", ""clarify_count"": 0}"
2026-09-09T01:52:02,40797,dryrun-1788898882,retrieve,"{""query"": ""Who won the football match yesterday?"", ""score"": 0.031, ""n"": 4}"
2026-09-09T01:52:03,41421,dryrun-1788898882,answer_mode,"{""mode"": ""lookup"", ""question"": ""Who won the football match yesterday?""}"
2026-09-09T01:52:04,42131,dryrun-1788898882,tts,"{""turn"": 3, ""words"": 4, ""synth_ms"": 0, ""audio_s"": 1.21, ""cached"": true}"
2026-09-09T01:52:04,42131,dryrun-1788898882,filler,"{""turn"": 3, ""text"": ""Let me check that.""}"
2026-09-09T01:52:06,44382,dryrun-1788898882,stop,"{""cursor"": {""turn_id"": 3, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T01:52:06,44382,dryrun-1788898882,vad_start,"{""turn"": 4, ""stop_ms"": 0.13, ""cursor"": {""turn_id"": 3, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T01:52:06,44388,dryrun-1788898882,web_aborted,"{""born"": 3, ""live"": 4}"
2026-09-09T01:52:06,44392,dryrun-1788898882,discard,"{""born"": 3, ""live"": 4, ""answer"": ""I couldn't find that in the notes or online. Let's keep going.""}"
2026-09-09T01:52:06,44396,dryrun-1788898882,graph_turn_done,"{""ms"": 3619, ""intent"": ""question"", ""turn"": 3}"
2026-09-09T01:52:09,47850,dryrun-1788898882,transcript,"{""text"": ""How many chambers does the heart have?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 3.02, ""whisper_ms"": 446, ""cursor"": null, ""since_vad_start_ms"": 3467}"
2026-09-09T01:52:09,47855,dryrun-1788898882,interrupt,"{""turn"": 4, ""cursor"": {""beat_index"": 0, ""sentence_index"": 1, ""word_index"": 9, ""seconds"": 0.0}, ""heard"": ""It pushes blood through the tubes called blood vessels.""}"
2026-09-09T01:52:09,47856,dryrun-1788898882,intent,"{""intent"": ""question"", ""user_utterance"": ""How many chambers does the heart have?"", ""clarify_count"": 0}"
2026-09-09T01:52:09,47860,dryrun-1788898882,retrieve,"{""query"": ""How many chambers does the heart have?"", ""score"": 0.814, ""n"": 4}"
2026-09-09T01:52:13,51303,dryrun-1788898882,tts,"{""turn"": 4, ""words"": 14, ""synth_ms"": 3043, ""audio_s"": 4.89, ""cached"": false}"
2026-09-09T01:52:13,51304,dryrun-1788898882,speak,"{""turn"": 4, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""The heart has four chambers. There are two upper atria and two lower ventricles.""}"
2026-09-09T01:52:13,51304,dryrun-1788898882,tts,"{""turn"": 4, ""words"": 6, ""synth_ms"": 1, ""audio_s"": 3.13, ""cached"": true}"
2026-09-09T01:52:13,51304,dryrun-1788898882,speak,"{""turn"": 4, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""So, back to where we were.""}"
2026-09-09T01:52:19,57714,dryrun-1788898882,tts,"{""turn"": 4, ""words"": 35, ""synth_ms"": 6407, ""audio_s"": 15.21, ""cached"": false}"
2026-09-09T01:52:19,57714,dryrun-1788898882,speak,"{""turn"": 4, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The heart and the blood vessels together form the circulatory system. The blood that is pumped carries oxygen and food nutrients to the body's cells and carries waste like carbon dioxide back to the lungs.""}"
2026-09-09T01:52:19,57721,dryrun-1788898882,graph_turn_done,"{""ms"": 9868, ""intent"": ""question"", ""turn"": 4}"
2026-09-09T01:52:23,61342,dryrun-1788898882,stop,"{""cursor"": {""turn_id"": 4, ""words_heard"": 24, ""text"": ""The heart and the blood vessels together form the circulatory system. The blood that is pumped carries oxygen and food nutrients to the body's cells and carries waste like carbon dioxide back to the lungs."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T01:52:23,61342,dryrun-1788898882,vad_start,"{""turn"": 5, ""stop_ms"": 0.18, ""cursor"": {""turn_id"": 4, ""words_heard"": 24, ""text"": ""The heart and the blood vessels together form the circulatory system. The blood that is pumped carries oxygen and food nutrients to the body's cells and carries waste like carbon dioxide back to the lungs."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T01:52:26,64454,dryrun-1788898882,transcript,"{""text"": ""Stop for today."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 2.6, ""whisper_ms"": 515, ""cursor"": {""word_index"": 24}, ""since_vad_start_ms"": 3112}"
2026-09-09T01:52:26,64461,dryrun-1788898882,interrupt,"{""turn"": 5, ""cursor"": {""beat_index"": 1, ""sentence_index"": 1, ""word_index"": 13, ""seconds"": 0.0}, ""heard"": ""The blood that is pumped carries oxygen and food nutrients to the body's cells and carries waste like carbon dioxide back to the lungs.""}"
2026-09-09T01:52:26,64462,dryrun-1788898882,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""Stop for today."", ""clarify_count"": 0}"
2026-09-09T01:52:26,64465,dryrun-1788898882,tts,"{""turn"": 5, ""words"": 8, ""synth_ms"": 1, ""audio_s"": 2.97, ""cached"": true}"
2026-09-09T01:52:26,64465,dryrun-1788898882,speak,"{""turn"": 5, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Alright, that's it for today. Good work. Bye!""}"
2026-09-09T01:52:26,64472,dryrun-1788898882,graph_turn_done,"{""ms"": 16, ""intent"": ""session"", ""turn"": 5}"
