timestamp,elapsed_ms,session,event,payload
2026-09-08T16:47:26,20493,dryrun-1788866226,localized_bg,"{""section"": ""s2"", ""ok"": false}"
2026-09-08T16:47:26,20494,dryrun-1788866226,tts_fallback,"{""turn"": 2, ""text"": ""Let's begin. Today's lesson is Photosynthesis. Photosynthesi""}"
2026-09-08T16:47:26,20494,dryrun-1788866226,tts,"{""turn"": 2, ""words"": 58, ""synth_ms"": 0, ""audio_s"": 23.2, ""cached"": true}"
2026-09-08T16:47:26,20494,dryrun-1788866226,speak,"{""turn"": 2, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Let's begin. Today's lesson is Photosynthesis. Photosynthesis. Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism. The term photosynthesis usually refers to oxygenic photosynthesis, a process that releases oxygen as a byproduct of water splitting.""}"
2026-09-08T16:47:26,20498,dryrun-1788866226,graph_turn_done,"{""ms"": 2094, ""intent"": null, ""turn"": 2}"
2026-09-08T16:47:29,23845,dryrun-1788866226,stop,"{""cursor"": {""turn_id"": 2, ""words_heard"": 25, ""text"": ""Let's begin. Today's lesson is Photosynthesis. Photosynthesis. Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism. The term photosynthesis usually refers to oxygenic photosynthesis, a process that releases oxygen as a byproduct of water splitting."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T16:47:29,23845,dryrun-1788866226,vad_start,"{""turn"": 3, ""stop_ms"": 0.14, ""cursor"": {""turn_id"": 2, ""words_heard"": 25, ""text"": ""Let's begin. Today's lesson is Photosynthesis. Photosynthesis. Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism. The term photosynthesis usually refers to oxygenic photosynthesis, a process that releases oxygen as a byproduct of water splitting."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T16:47:33,27232,dryrun-1788866226,transcript,"{""text"": ""What does chlorophyll mean?"", ""lang"": ""en"", ""prob"": 0.99, ""vad_s"": 2.73, ""whisper_ms"": 659, ""cursor"": {""word_index"": 25}, ""since_vad_start_ms"": 3388}"
2026-09-08T16:47:33,27236,dryrun-1788866226,interrupt,"{""turn"": 3, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 18, ""seconds"": 0.0}, ""heard"": ""Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism.""}"
2026-09-08T16:47:33,27237,dryrun-1788866226,intent,"{""intent"": ""explain"", ""user_utterance"": ""What does chlorophyll mean?"", ""clarify_count"": 0}"
2026-09-08T16:47:33,27240,dryrun-1788866226,tts_fallback,"{""turn"": 3, ""text"": ""Let me say that again, slowly. Photosynthesis is a system of""}"
2026-09-08T16:47:33,27241,dryrun-1788866226,tts,"{""turn"": 3, ""words"": 38, ""synth_ms"": 0, ""audio_s"": 15.2, ""cached"": true}"
2026-09-08T16:47:33,27241,dryrun-1788866226,speak,"{""turn"": 3, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""Let me say that again, slowly. Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism.""}"
2026-09-08T16:47:33,27241,dryrun-1788866226,tts_fallback,"{""turn"": 3, ""text"": ""So, back to where we were.""}"
2026-09-08T16:47:33,27241,dryrun-1788866226,tts,"{""turn"": 3, ""words"": 6, ""synth_ms"": 0, ""audio_s"": 2.4, ""cached"": true}"
2026-09-08T16:47:33,27241,dryrun-1788866226,speak,"{""turn"": 3, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""So, back to where we were.""}"
2026-09-08T16:47:33,27243,dryrun-1788866226,tts_fallback,"{""turn"": 3, ""text"": ""Photosynthesis. Photosynthesis is a system of biological pro""}"
2026-09-08T16:47:33,27243,dryrun-1788866226,tts,"{""turn"": 3, ""words"": 52, ""synth_ms"": 0, ""audio_s"": 20.8, ""cached"": true}"
2026-09-08T16:47:33,27243,dryrun-1788866226,speak,"{""turn"": 3, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Photosynthesis. Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism. The term photosynthesis usually refers to oxygenic photosynthesis, a process that releases oxygen as a byproduct of water splitting.""}"
2026-09-08T16:47:33,27246,dryrun-1788866226,graph_turn_done,"{""ms"": 12, ""intent"": ""explain"", ""turn"": 3}"
2026-09-08T16:47:38,32348,dryrun-1788866226,stop,"{""cursor"": {""turn_id"": 3, ""words_heard"": 38, ""text"": ""Let me say that again, slowly. Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism."", ""was_last_item"": false, ""playing"": true}}"
2026-09-08T16:47:38,32348,dryrun-1788866226,vad_start,"{""turn"": 4, ""stop_ms"": 0.19, ""cursor"": {""turn_id"": 3, ""words_heard"": 38, ""text"": ""Let me say that again, slowly. Photosynthesis is a system of biological processes by which photopigment-bearing autotrophic organisms, such as most plants, algae and cyanobacteria, convert light energy—typically from sunlight—into the chemical energy necessary to fuel their metabolism."", ""was_last_item"": false, ""playing"": true}}"
2026-09-08T16:47:40,34721,dryrun-1788866226,transcript,"{""text"": ""Stop for today."", ""lang"": ""en"", ""prob"": 0.97, ""vad_s"": 1.78, ""whisper_ms"": 591, ""cursor"": {""word_index"": 0}, ""since_vad_start_ms"": 2373}"
2026-09-08T16:47:40,34725,dryrun-1788866226,interrupt,"{""turn"": 4, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 0, ""seconds"": 0.0}, ""heard"": ""Photosynthesis.""}"
2026-09-08T16:47:40,34727,dryrun-1788866226,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""Stop for today."", ""clarify_count"": 0}"
2026-09-08T16:47:40,34728,dryrun-1788866226,tts_fallback,"{""turn"": 4, ""text"": ""Alright, that's it for today. Good work. Bye!""}"
2026-09-08T16:47:40,34729,dryrun-1788866226,tts,"{""turn"": 4, ""words"": 8, ""synth_ms"": 0, ""audio_s"": 3.2, ""cached"": true}"
2026-09-08T16:47:40,34729,dryrun-1788866226,speak,"{""turn"": 4, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Alright, that's it for today. Good work. Bye!""}"
2026-09-08T16:47:40,34732,dryrun-1788866226,graph_turn_done,"{""ms"": 9, ""intent"": ""session"", ""turn"": 4}"
