timestamp,elapsed_ms,session,event,payload
2026-09-07T23:00:45,53363,dryrun-1788802192,stop,"{""cursor"": {""turn_id"": 2, ""words_heard"": 24, ""text"": ""Let's begin. Today's lesson is The Hartford. The Hartford. The Hartford Insurance Group Inc known as The Hartford is a United States based insurance company. The Hartford is a Fortune five hundred company headquartered in its namesake city of Hartford Connecticut."", ""was_last_item"": true, ""playing"": true}}"
2026-09-07T23:00:45,53363,dryrun-1788802192,vad_start,"{""turn"": 3, ""stop_ms"": 0.27, ""cursor"": {""turn_id"": 2, ""words_heard"": 24, ""text"": ""Let's begin. Today's lesson is The Hartford. The Hartford. The Hartford Insurance Group Inc known as The Hartford is a United States based insurance company. The Hartford is a Fortune five hundred company headquartered in its namesake city of Hartford Connecticut."", ""was_last_item"": true, ""playing"": true}}"
2026-09-07T23:00:51,59790,dryrun-1788802192,transcript,"{""text"": ""How many chambers does the heart have?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 4.02, ""whisper_ms"": 2406, ""cursor"": {""word_index"": 24}, ""since_vad_start_ms"": 6427}"
2026-09-07T23:00:51,59796,dryrun-1788802192,interrupt,"{""turn"": 3, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 15, ""seconds"": 0.0}, ""heard"": ""The Hartford Insurance Group Inc known as The Hartford is a United States based insurance company.""}"
2026-09-07T23:00:51,59798,dryrun-1788802192,intent,"{""intent"": ""question"", ""user_utterance"": ""How many chambers does the heart have?"", ""clarify_count"": 0}"
2026-09-07T23:00:51,59801,dryrun-1788802192,retrieve,"{""query"": ""How many chambers does the heart have?"", ""score"": 0.02, ""n"": 4}"
2026-09-07T23:00:52,60446,dryrun-1788802192,answer_mode,"{""mode"": ""direct"", ""question"": ""How many chambers does the heart have?""}"
2026-09-07T23:00:55,63436,dryrun-1788802192,tts,"{""turn"": 3, ""words"": 16, ""synth_ms"": 2986, ""audio_s"": 6.33, ""cached"": false}"
2026-09-07T23:00:55,63437,dryrun-1788802192,speak,"{""turn"": 3, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""The heart has four chambers. Two are on the top and two are on the bottom.""}"
2026-09-07T23:00:57,65405,dryrun-1788802192,tts,"{""turn"": 3, ""words"": 6, ""synth_ms"": 1968, ""audio_s"": 1.85, ""cached"": false}"
2026-09-07T23:00:57,65405,dryrun-1788802192,speak,"{""turn"": 3, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""So, back to where we were.""}"
2026-09-07T23:01:03,70935,dryrun-1788802192,tts,"{""turn"": 3, ""words"": 34, ""synth_ms"": 5527, ""audio_s"": 15.37, ""cached"": false}"
2026-09-07T23:01:03,70935,dryrun-1788802192,speak,"{""turn"": 3, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The Hartford. The Hartford Insurance Group Inc known as The Hartford is a United States based insurance company. The Hartford is a Fortune five hundred company headquartered in its namesake city of Hartford Connecticut.""}"
2026-09-07T23:01:03,70942,dryrun-1788802192,graph_turn_done,"{""ms"": 11150, ""intent"": ""question"", ""turn"": 3}"
2026-09-07T23:01:06,74596,dryrun-1788802192,stop,"{""cursor"": {""turn_id"": 3, ""words_heard"": 24, ""text"": ""The Hartford. The Hartford Insurance Group Inc known as The Hartford is a United States based insurance company. The Hartford is a Fortune five hundred company headquartered in its namesake city of Hartford Connecticut."", ""was_last_item"": true, ""playing"": true}}"
2026-09-07T23:01:06,74596,dryrun-1788802192,vad_start,"{""turn"": 4, ""stop_ms"": 0.24, ""cursor"": {""turn_id"": 3, ""words_heard"": 24, ""text"": ""The Hartford. The Hartford Insurance Group Inc known as The Hartford is a United States based insurance company. The Hartford is a Fortune five hundred company headquartered in its namesake city of Hartford Connecticut."", ""was_last_item"": true, ""playing"": true}}"
2026-09-07T23:01:12,80324,dryrun-1788802192,transcript,"{""text"": ""What is the capital of France?"", ""lang"": ""en"", ""prob"": 0.97, ""vad_s"": 3.43, ""whisper_ms"": 2295, ""cursor"": {""word_index"": 24}, ""since_vad_start_ms"": 5729}"
2026-09-07T23:01:12,80330,dryrun-1788802192,interrupt,"{""turn"": 4, ""cursor"": {""beat_index"": 0, ""sentence_index"": 1, ""word_index"": 6, ""seconds"": 0.0}, ""heard"": ""The Hartford is a Fortune five hundred company headquartered in its namesake city of Hartford Connecticut.""}"
2026-09-07T23:01:12,80332,dryrun-1788802192,intent,"{""intent"": ""question"", ""user_utterance"": ""What is the capital of France?"", ""clarify_count"": 0}"
2026-09-07T23:01:12,80335,dryrun-1788802192,retrieve,"{""query"": ""What is the capital of France?"", ""score"": 0.517, ""n"": 4}"
2026-09-07T23:01:15,82802,dryrun-1788802192,tts,"{""turn"": 4, ""words"": 3, ""synth_ms"": 1797, ""audio_s"": 1.13, ""cached"": false}"
2026-09-07T23:01:15,82802,dryrun-1788802192,speak,"{""turn"": 4, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""I'm not sure.""}"
2026-09-07T23:01:15,82816,dryrun-1788802192,tts,"{""turn"": 4, ""words"": 6, ""synth_ms"": 13, ""audio_s"": 1.85, ""cached"": false}"
2026-09-07T23:01:15,82816,dryrun-1788802192,speak,"{""turn"": 4, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""So, back to where we were.""}"
2026-09-07T23:01:17,85759,dryrun-1788802192,tts,"{""turn"": 4, ""words"": 16, ""synth_ms"": 2941, ""audio_s"": 6.17, ""cached"": false}"
2026-09-07T23:01:17,85760,dryrun-1788802192,speak,"{""turn"": 4, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The Hartford is a Fortune five hundred company headquartered in its namesake city of Hartford Connecticut.""}"
2026-09-07T23:01:17,85766,dryrun-1788802192,graph_turn_done,"{""ms"": 5440, ""intent"": ""question"", ""turn"": 4}"
2026-09-07T23:01:20,87870,dryrun-1788802192,playback_confirmed,"{""turn"": 4}"
2026-09-07T23:01:21,89393,dryrun-1788802192,stop,"{""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-07T23:01:21,89393,dryrun-1788802192,vad_start,"{""turn"": 5, ""stop_ms"": 0.15, ""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-07T23:01:24,92692,dryrun-1788802192,tts_drop_stale,"{""born"": 4, ""live"": 5, ""text"": ""It was ranked one hundred sixty two in Fortune five hundred ""}"
2026-09-07T23:01:24,92692,dryrun-1788802192,speak,"{""turn"": 4, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""It was ranked one hundred sixty two in Fortune five hundred in two thousand twenty four. The Hartford is a leader in property and casualty insurance employee benefits and mutual funds.""}"
2026-09-07T23:01:25,93474,dryrun-1788802192,transcript,"{""text"": ""Stop for today."", ""lang"": ""en"", ""prob"": 0.99, ""vad_s"": 1.78, ""whisper_ms"": 2301, ""cursor"": null, ""since_vad_start_ms"": 4081}"
2026-09-07T23:01:25,93480,dryrun-1788802192,interrupt,"{""turn"": 5, ""cursor"": {""beat_index"": 1, ""sentence_index"": 1, ""word_index"": 15, ""seconds"": 0.0}, ""heard"": ""The Hartford is a leader in property and casualty insurance employee benefits and mutual funds.""}"
2026-09-07T23:01:25,93482,dryrun-1788802192,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""Stop for today."", ""clarify_count"": 0}"
2026-09-07T23:01:28,96084,dryrun-1788802192,tts,"{""turn"": 5, ""words"": 8, ""synth_ms"": 2598, ""audio_s"": 3.93, ""cached"": false}"
2026-09-07T23:01:28,96085,dryrun-1788802192,speak,"{""turn"": 5, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Alright, that's it for today. Good work. Bye!""}"
2026-09-07T23:01:28,96091,dryrun-1788802192,graph_turn_done,"{""ms"": 2615, ""intent"": ""session"", ""turn"": 5}"
